location,city,country,year,month,parameter,value,latitude,longitude
"Hat Yai, Hat Yai",Songkhla,TH,2016,03,no2,0.005352517985611513,7.010000800002,100.29000030000999
"Makham Tia, Mueang",Surat Thani,TH,2016,03,pm10,46.47495682210708,9.1368079509525,99.32071594492201
"Makham Tia, Mueang",Surat Thani,TH,2016,03,no2,0.0020943708609271524,9.1368079509525,99.32071594492201
"Makham Tia, Mueang",Surat Thani,TH,2016,03,co,0.36680463576158945,9.1368079509525,99.32071594492201
"Makham Tia, Mueang",Surat Thani,TH,2016,03,so2,0.00017657342657342658,9.1368079509525,99.32071594492201
"Makham Tia, Mueang",Surat Thani,TH,2016,03,o3,0.02477649006622517,9.1368079509525,99.32071594492201
"Ban Dong, Mae Mo",Lampang,TH,2016,03,pm10,120.2859450726979,18.419425,99.727046
"Ban Dong, Mae Mo",Lampang,TH,2016,03,so2,0.0024733441033925694,18.419425,99.727046
"Ban Dong, Mae Mo",Lampang,TH,2016,03,o3,0.04507915993537965,18.419425,99.727046
"Ban Dong, Mae Mo",Lampang,TH,2016,03,no2,0.014124394184168013,18.419425,99.727046
"Sop Pat, Mae Mo",Lampang,TH,2016,03,pm10,99.45373665480427,18.247769049494,99.76689180815599
"Sop Pat, Mae Mo",Lampang,TH,2016,03,so2,0.0014689655172413795,18.247769049494,99.76689180815599
"Sop Pat, Mae Mo",Lampang,TH,2016,03,o3,0.040550983899821105,18.247769049494,99.76689180815599
"Sop Pat, Mae Mo",Lampang,TH,2016,03,no2,0.010005199306759098,18.247769049494,99.76689180815599
"Sop Pat, Mae Mo",Lampang,TH,2016,03,co,1.5775259515570934,18.247769049494,99.76689180815599
"Phra Bat, Mueang",Lampang,TH,2016,03,pm10,109.17478991596639,18.286776118257002,99.50631417384301
"Phra Bat, Mueang",Lampang,TH,2016,03,so2,0.0009713322091062396,18.286776118257002,99.50631417384301
"Phra Bat, Mueang",Lampang,TH,2016,03,o3,0.04941414141414142,18.286776118257002,99.50631417384301
"Phra Bat, Mueang",Lampang,TH,2016,03,no2,0.011234401349072512,18.286776118257002,99.50631417384301
"Phra Bat, Mueang",Lampang,TH,2016,03,co,0.7043170320404722,18.286776118257002,99.50631417384301
"Si Phum, Mueang",Chiang Mai,TH,2016,03,pm10,108.8,18.791092000000003,98.98866600000001
"Si Phum, Mueang",Chiang Mai,TH,2016,03,so2,0.0014789915966386554,18.791092000000003,98.98866600000001
"Si Phum, Mueang",Chiang Mai,TH,2016,03,no2,0.0319546218487395,18.791092000000003,98.98866600000001
"Si Phum, Mueang",Chiang Mai,TH,2016,03,co,1.3236302521008405,18.791092000000003,98.98866600000001
"Ban Suan, Mueang",Chon Buri,TH,2016,03,pm10,56.41269841269841,13.360626576582,100.98454092591
"Ban Suan, Mueang",Chon Buri,TH,2016,03,o3,0.03429629629629629,13.360626576582,100.98454092591
"Ban Suan, Mueang",Chon Buri,TH,2016,03,no2,0.013761904761904763,13.360626576582,100.98454092591
"Ban Suan, Mueang",Chon Buri,TH,2016,03,co,0.6800352733686067,13.360626576582,100.98454092591
"Pluak Daeng, Pluak Daeng",Rayong,TH,2016,03,pm10,69.20598006644518,12.97378,101.21284399999999
"Pluak Daeng, Pluak Daeng",Rayong,TH,2016,03,so2,0.002212471131639723,12.97378,101.21284399999999
"Pluak Daeng, Pluak Daeng",Rayong,TH,2016,03,o3,0.028773519163763063,12.97378,101.21284399999999
"Pluak Daeng, Pluak Daeng",Rayong,TH,2016,03,no2,0.008058236272878536,12.97378,101.21284399999999
"Na Phra Lan, Chaloem Phra Kiat",Saraburi,TH,2016,03,pm10,96.84245076586433,14.683085094818,100.87513981078001
"Na Phra Lan, Chaloem Phra Kiat",Saraburi,TH,2016,03,so2,3.3500837520938024e-06,14.683085094818,100.87513981078001
"Na Phra Lan, Chaloem Phra Kiat",Saraburi,TH,2016,03,o3,0.02872787979966611,14.683085094818,100.87513981078001
"Na Phra Lan, Chaloem Phra Kiat",Saraburi,TH,2016,03,no2,0.017777591973244147,14.683085094818,100.87513981078001
"Na Phra Lan, Chaloem Phra Kiat",Saraburi,TH,2016,03,co,0.7623115577889448,14.683085094818,100.87513981078001
"Bang Phut, Pak Kret",Nonthaburi,TH,2016,03,pm10,71.9424703891709,13.907826934414999,100.53565359343
"Bang Phut, Pak Kret",Nonthaburi,TH,2016,03,so2,0.004032948929159803,13.907826934414999,100.53565359343
"Bang Phut, Pak Kret",Nonthaburi,TH,2016,03,o3,0.025258649093904448,13.907826934414999,100.53565359343
"Bang Phut, Pak Kret",Nonthaburi,TH,2016,03,no2,0.009322899505766064,13.907826934414999,100.53565359343
"Bang Phut, Pak Kret",Nonthaburi,TH,2016,03,co,0.7872817133443163,13.907826934414999,100.53565359343
"Chong Nonsi, Yannawa",Bangkok,TH,2016,03,pm10,58.016129032258064,13.708041021603,100.54734529365999
"Chong Nonsi, Yannawa",Bangkok,TH,2016,03,o3,0.014031307550644568,13.708041021603,100.54734529365999
"Chong Nonsi, Yannawa",Bangkok,TH,2016,03,no2,0.03039527027027027,13.708041021603,100.54734529365999
"Chong Nonsi, Yannawa",Bangkok,TH,2016,03,co,0.7372395833333334,13.708041021603,100.54734529365999
"Samae Dam, Bang Khun Thian",Bangkok,TH,2016,03,o3,0.03461649484536083,13.66846068306,100.50581203933001
"Samae Dam, Bang Khun Thian",Bangkok,TH,2016,03,pm10,52.15051546391753,13.66846068306,100.50581203933001
"Samae Dam, Bang Khun Thian",Bangkok,TH,2016,03,co,0.49455670103092786,13.66846068306,100.50581203933001
"Samae Dam, Bang Khun Thian",Bangkok,TH,2016,03,no2,0.007618556701030929,13.66846068306,100.50581203933001
"Hiran Ruchi, Thon Buri",Bangkok,TH,2016,03,co,0.4794038461538462,13.732878086814,100.48601837802
"Hiran Ruchi, Thon Buri",Bangkok,TH,2016,03,pm10,42.71022727272727,13.732878086814,100.48601837802
"Hiran Ruchi, Thon Buri",Bangkok,TH,2016,03,so2,0.0011228070175438596,13.732878086814,100.48601837802
Baytown Garth C1017,Houston,US,2016,03,o3,0.03318045112781955,29.823319,-94.983786
Baytown Garth C1017,Houston,US,2016,03,so2,-0.00013740458015267174,29.823319,-94.983786
Lynchburg Ferry C1015/A165,Houston,US,2016,03,o3,0.02937593984962406,29.7616528,-95.08138609999999
Lynchburg Ferry C1015/A165,Houston,US,2016,03,no2,0.010087121212121214,29.7616528,-95.08138609999999
Huffman Wolf Road C563,Houston,US,2016,03,o3,0.03102985074626866,30.057859999999998,-95.06147
Bunker Hill Village C562,Houston,US,2016,03,o3,0.03209701492537313,29.778333,-95.53805600000001
Meyer Park C561,Houston,US,2016,03,o3,0.030253731343283585,30.011667,-95.5225
Katy Park C559,Houston,US,2016,03,o3,0.02698507462686567,29.810555600000004,-95.8061111
Tom Bass C558,Houston,US,2016,03,o3,0.029843283582089552,29.589444399999994,-95.3536111
Mercer Arboretum C557,Houston,US,2016,03,o3,0.025597014925373134,30.038055600000003,-95.3811111
La Porte Sylvan Beach C556,Houston,US,2016,03,o3,0.033828358208955224,29.6552778,-95.00972220000001
West Houston C554,Houston,US,2016,03,o3,0.031723880597014927,29.833055600000005,-95.6569444
Crosby Library C553,Houston,US,2016,03,o3,0.035828358208955226,29.920833299999998,-95.06833329999999
Baytown Wetlands Center C552,Houston,US,2016,03,o3,0.02102985074626866,29.733055600000004,-94.98472220000001
Park Place C416,Houston,US,2016,03,o3,0.027496240601503758,29.686389000000002,-95.294722
Park Place C416,Houston,US,2016,03,no2,0.010352272727272727,29.686389000000002,-95.294722
Park Place C416,Houston,US,2016,03,so2,-0.00018872180451127814,29.686389000000002,-95.294722
Houston Croquet C409,Houston,US,2016,03,o3,0.03178195488721805,29.623889000000002,-95.47416700000001
Houston Croquet C409,Houston,US,2016,03,so2,0.00012556390977443613,29.623889000000002,-95.47416700000001
Lang C408,Houston,US,2016,03,o3,0.032484848484848484,29.834166999999997,-95.48916700000001
Lang C408,Houston,US,2016,03,no2,0.010829007633587786,29.834166999999997,-95.48916700000001
Houston Monroe C406,Houston,US,2016,03,o3,0.026210526315789476,29.625556,-95.267222
Houston Monroe C406,Houston,US,2016,03,so2,-0.00014090909090909093,29.625556,-95.267222
Houston North Wayside C405,Houston,US,2016,03,o3,0.024992481203007517,29.8280859,-95.2840958
Houston North Wayside C405,Houston,US,2016,03,so2,0.00041472868217054266,29.8280859,-95.2840958
Clinton C403/C304/AH113,Houston,US,2016,03,o3,0.02959398496240601,29.733726300000004,-95.2575931
Clinton C403/C304/AH113,Houston,US,2016,03,no2,0.013020454545454545,29.733726300000004,-95.2575931
Clinton C403/C304/AH113,Houston,US,2016,03,so2,-2.7819548872180446e-05,29.733726300000004,-95.2575931
Clinton C403/C304/AH113,Houston,US,2016,03,co,0.11953125,29.733726300000004,-95.2575931
Houston Bayland Park C53/A146,Houston,US,2016,03,o3,0.03456390977443609,29.6957294,-95.499219
Houston Bayland Park C53/A146,Houston,US,2016,03,no2,0.006903731343283583,29.6957294,-95.499219
Hou.DeerPrk2 C35/235/1001/AFH139FP239,Houston,US,2016,03,o3,0.03245112781954887,29.670025,-95.1285077
Hou.DeerPrk2 C35/235/1001/AFH139FP239,Houston,US,2016,03,no2,0.006122222222222223,29.670025,-95.1285077
Hou.DeerPrk2 C35/235/1001/AFH139FP239,Houston,US,2016,03,so2,0.00020588235294117648,29.670025,-95.1285077
Hou.DeerPrk2 C35/235/1001/AFH139FP239,Houston,US,2016,03,co,0.1711111111111111,29.670025,-95.1285077
Northwest Harris Co. C26/A110/X154,Houston,US,2016,03,o3,0.03302255639097744,30.039524,-95.67395079999999
Northwest Harris Co. C26/A110/X154,Houston,US,2016,03,no2,0.004765925925925926,30.039524,-95.67395079999999
US Diplomatic Post: Ho Chi Minh City,Ho Chi Minh City,VN,2016,03,pm25,13.648907103825136,10.783041,106.700722
Coyhaique II,Coyhaique,CL,2016,03,so2,4.520397830018084,-45.579045667164,-72.049964505825
Coyhaique II,Coyhaique,CL,2016,03,no2,9.047913357400722,-45.579045667164,-72.049964505825
Coyhaique II,Coyhaique,CL,2016,03,co,453.3877034358047,-45.579045667164,-72.049964505825
Coyhaique II,Coyhaique,CL,2016,03,o3,20.398836956521738,-45.579045667164,-72.049964505825
Padre Las Casas II,Padre las Casas,CL,2016,03,co,296.0310218978102,-38.764767451718996,-72.598795682209
Las Encinas Temuco,Temuco,CL,2016,03,co,227.32320143884894,-38.74869912298,-72.620788228172
Coronel Sur,Coronel,CL,2016,03,so2,17.499686643835616,-37.031702,-73.138689
Coronel Sur,Coronel,CL,2016,03,co,1196.9972602739724,-37.031702,-73.138689
Coronel Sur,Coronel,CL,2016,03,o3,11.541110171232877,-37.031702,-73.138689
Coronel Sur,Coronel,CL,2016,03,pm10,63.0753508353222,-37.031702,-73.138689
Coronel Norte,Coronel,CL,2016,03,co,253.19469618055558,-37.008669,-73.14808599999999
Coronel Norte,Coronel,CL,2016,03,so2,22.607112777777775,-37.008669,-73.14808599999999
Coronel Norte,Coronel,CL,2016,03,o3,14.101150173611112,-37.008669,-73.14808599999999
Coronel Norte,Coronel,CL,2016,03,pm10,46.6029785202864,-37.008669,-73.14808599999999
La Florida,Talca,CL,2016,03,so2,4.915084684684684,-35.435141887663,-71.678261499336
La Florida,Talca,CL,2016,03,no2,20.06453429602888,-35.435141887663,-71.678261499336
La Florida,Talca,CL,2016,03,co,801.3401433691756,-35.435141887663,-71.678261499336
La Florida,Talca,CL,2016,03,o3,27.40687769784173,-35.435141887663,-71.678261499336
San Fernando,San Fernando,CL,2016,03,o3,29.835946619217086,-34.579759917069,-70.989685186508
Rengo,Rengo,CL,2016,03,o3,36.34039292035399,-34.394541417902005,-70.852981542328
Podle?na,Warszawa,PL,2016,03,o3,27.97151424287856,52.28098306,20.95555556
Gimnazjum,P?ock,PL,2016,03,o3,41.033432392273404,52.56083333,19.68861111
Gimnazjum,P?ock,PL,2016,03,co,302.1738484398217,52.56083333,19.68861111
Gimnazjum,P?ock,PL,2016,03,no2,17.017236255572065,52.56083333,19.68861111
Gimnazjum,P?ock,PL,2016,03,so2,6.142496285289748,52.56083333,19.68861111
Sheffield Tinsley,Sheffield,GB,2016,03,no2,25.375,53.41058,-1.396139
Scunthorpe Town,Scunthorpe,GB,2016,03,so2,2.5938375350140057,53.58634,-0.636811
Scunthorpe Town,Scunthorpe,GB,2016,03,pm10,18.622036262203626,53.58634,-0.636811
Sheffield Devonshire Green,Sheffield,GB,2016,03,no2,31.09437751004016,53.378622,-1.4780959999999999
Scunthorpe Town,Scunthorpe,GB,2016,03,no2,17.21542940320233,53.58634,-0.636811
Hull Holderness Road,Yorkshire,GB,2016,03,pm10,17.461645746164574,53.758970999999995,-0.305749
Hull Holderness Road,Yorkshire,GB,2016,03,no2,25.654611211573236,53.758970999999995,-0.305749
High Muffles,High Muffles,GB,2016,03,no2,9.040673211781206,54.33494399999999,-0.80855
High Muffles,High Muffles,GB,2016,03,o3,66.39609483960949,54.33494399999999,-0.80855
Bradford Mayo Avenue,Bradford,GB,2016,03,no2,53.37937062937063,53.77124499999999,-1.7597740000000002
Barnsley Gawber,Barnsley,GB,2016,03,so2,4.865056818181818,53.56292,-1.5104360000000001
Barnsley Gawber,Barnsley,GB,2016,03,no2,21.665242165242166,53.56292,-1.5104360000000001
Barnsley Gawber,Barnsley,GB,2016,03,o3,46.50909090909091,53.56292,-1.5104360000000001
Walsall Woodlands,Willenhall,GB,2016,03,no2,16.863955119214587,52.605621,-2.030523
Walsall Woodlands,Willenhall,GB,2016,03,o3,54.27615062761506,52.605621,-2.030523
Stoke-on-Trent A50 Roadside,Stoke-on-Trent,GB,2016,03,pm10,24.92887029288703,52.980436,-2.111898
Stoke-on-Trent A50 Roadside,Stoke-on-Trent,GB,2016,03,no2,59.184615384615384,52.980436,-2.111898
Leominster,Leominster,GB,2016,03,no2,10.613668061366806,52.221740000000004,-2.7366650000000003
Leominster,Leominster,GB,2016,03,o3,65.24128312412832,52.221740000000004,-2.7366650000000003
Mace Head,Mace Head,GB,2016,03,o3,77.93223140495867,53.326443999999995,-9.903917
Yarner Wood,Yarner Wood,GB,2016,03,no2,5.138461538461539,50.5976,-3.71651
Yarner Wood,Yarner Wood,GB,2016,03,o3,62.32727272727273,50.5976,-3.71651
Honiton,Honiton,GB,2016,03,no2,9.392706872370267,50.792287,-3.196702
Exeter Roadside,Exeter,GB,2016,03,no2,24.16247582205029,50.725083000000005,-3.532465
Exeter Roadside,Exeter,GB,2016,03,o3,15.314245810055866,50.725083000000005,-3.532465
Charlton Mackrell,Charlton,GB,2016,03,no2,9.740399385560677,51.05625,-2.68345
Charlton Mackrell,Charlton,GB,2016,03,o3,75.6577380952381,51.05625,-2.68345
Bournemouth,Bournemouth,GB,2016,03,no2,16.869014084507043,50.73957,-1.826744
Bournemouth,Bournemouth,GB,2016,03,o3,53.27769985974754,50.73957,-1.826744
Ladybower,Ladybower,GB,2016,03,so2,3.3464991023339317,53.403369999999995,-1.7520060000000002
Ladybower,Ladybower,GB,2016,03,no2,8.439935064935066,53.403369999999995,-1.7520060000000002
Ladybower,Ladybower,GB,2016,03,o3,51.100977198697066,53.403369999999995,-1.7520060000000002
Chesterfield Loundsley Green,Chesterfield,GB,2016,03,no2,15.656455142231948,53.244131,-1.4549459999999999
Bottesford,Bottesford,GB,2016,03,o3,54.032407407407405,52.93028,-0.8147220000000001
Grangemouth Moray,Grangemouth,GB,2016,03,no2,17.15367483296214,56.013142,-3.710833
Glasgow Kerbside,Glasgow,GB,2016,03,no2,67.09154929577464,55.85917,-4.258889
Edinburgh St Leonards,Edinburgh,GB,2016,03,so2,11.382575757575758,55.945589,-3.182186
Edinburgh St Leonards,Edinburgh,GB,2016,03,no2,28.122287968441814,55.945589,-3.182186
Bush Estate,Bush Estate,GB,2016,03,no2,7.194744976816074,55.862281,-3.205782
Bush Estate,Bush Estate,GB,2016,03,o3,59.28115942028985,55.862281,-3.205782
York Fishergate,York,GB,2016,03,pm10,21.988826815642458,53.951889,-1.075861
Sheffield Devonshire Green,Sheffield,GB,2016,03,o3,48.98986486486486,53.378622,-1.4780959999999999
York Fishergate,York,GB,2016,03,pm25,14.932960893854748,53.951889,-1.075861
York Fishergate,York,GB,2016,03,no2,29.427350427350426,53.951889,-1.075861
York Bootham,York,GB,2016,03,pm10,17.399441340782122,53.967513000000004,-1.086514
Las Condes,Las Condes,CL,2016,03,no2,49.028831615120275,-33.37677352033,-70.523326784061
Las Condes,Las Condes,CL,2016,03,o3,39.13453036020583,-33.37677352033,-70.523326784061
Chaiten Norte,Chaitén,CL,2016,03,pm10,21.04277300613497,-42.949203814656,-72.72500113346099
Los Ángeles Oriente,Los Angeles,CL,2016,03,pm25,48.55474803149606,-37.463035064801005,-72.324575155457
Puren,Chillán,CL,2016,03,pm10,46.78005509641874,-36.616167751711004,-72.093040558483
Puren,Chillán,CL,2016,03,pm25,14.408308467741936,-36.616167751711004,-72.093040558483
Punteras,Chiguayante,CL,2016,03,pm10,43.59464864864865,-36.923329602986,-73.036132300941
Cerro Merquín,Coronel,CL,2016,03,pm10,45.38758287292818,-37.021182877699,-73.149555550926
Liceo Polivalente,Tomé,CL,2016,03,pm10,47.494061425061425,-36.601713211434,-72.958522830688
Liceo Polivalente,Tomé,CL,2016,03,pm25,21.953227430555557,-36.601713211434,-72.958522830688
Kingston College,Concepción,CL,2016,03,pm10,50.81595303867403,-36.784653741124,-73.05206302579501
Consultorio - San Vicente,Talcahuano,CL,2016,03,pm10,56.589889830508476,-36.723695141848005,-73.123658865174
Gendarmería,Tocopilla,CL,2016,03,pm10,39.26290864197531,-22.063792000000003,-70.18594499999999
Gendarmería,Tocopilla,CL,2016,03,pm25,41.16550610820244,-22.063792000000003,-70.18594499999999
Bomberos,Tocopilla,CL,2016,03,pm25,37.249481034482756,-22.111064000000002,-70.210828
Sierra Gorda ,Sierra Gorda,CL,2016,03,pm10,41.207317073170735,-22.888724142633,-69.31814071484399
Sierra Gorda ,Sierra Gorda,CL,2016,03,pm25,8.871750433275563,-22.888724142633,-69.31814071484399
Gobernación,Tocopilla,CL,2016,03,so2,7.313524701873936,-22.093082,-70.20121
Gobernación,Tocopilla,CL,2016,03,pm10,54.765937799043066,-22.093082,-70.20121
"Samsen Nai, Khet Phaya Thai",Bangkok,TH,2016,03,pm10,49.2773851590106,13.780444000000001,100.537798
"Samsen Nai, Khet Phaya Thai",Bangkok,TH,2016,03,o3,0.02949646643109541,13.780444000000001,100.537798
"Samsen Nai, Khet Phaya Thai",Bangkok,TH,2016,03,no2,0.01316254416961131,13.780444000000001,100.537798
"Samsen Nai, Khet Phaya Thai",Bangkok,TH,2016,03,co,0.7961660777385159,13.780444000000001,100.537798
"Chong Kham, Mueang",Mae Hong Son,TH,2016,03,pm10,145.68630849220105,19.304501021455,97.97152525548701
"Chong Kham, Mueang",Mae Hong Son,TH,2016,03,o3,0.03339137931034483,19.304501021455,97.97152525548701
"Chong Kham, Mueang",Mae Hong Son,TH,2016,03,co,0.7089810017271158,19.304501021455,97.97152525548701
"Wiang, Mueang",Chiang Rai,TH,2016,03,pm10,117.64154103852596,19.909242469583003,99.82335705593701
"Wiang, Mueang",Chiang Rai,TH,2016,03,o3,0.03691442953020134,19.909242469583003,99.82335705593701
"Wiang, Mueang",Chiang Rai,TH,2016,03,co,0.6938023450586265,19.909242469583003,99.82335705593701
"Maha Chai, Mueang",Samut Sakhon,TH,2016,03,pm10,64.65217391304348,13.550478,100.26425400000001
"Maha Chai, Mueang",Samut Sakhon,TH,2016,03,so2,0.0018896210873146626,13.550478,100.26425400000001
"Maha Chai, Mueang",Samut Sakhon,TH,2016,03,o3,0.03349835526315789,13.550478,100.26425400000001
Quilicura,Quilicura,CL,2016,03,no2,23.26816591695502,-33.365775677885,-70.748288055225
Quilicura,Quilicura,CL,2016,03,co,1367.4550087873463,-33.365775677885,-70.748288055225
Quilicura,Quilicura,CL,2016,03,o3,32.665601113172535,-33.365775677885,-70.748288055225
Talagante,Talagante,CL,2016,03,no2,30.89010389610391,-33.673752071375,-70.95306473743399
Talagante,Talagante,CL,2016,03,co,556.2994140625,-33.673752071375,-70.95306473743399
Talagante,Talagante,CL,2016,03,so2,3.403569696969697,-33.673752071375,-70.95306473743399
Talagante,Talagante,CL,2016,03,o3,39.44598421052631,-33.673752071375,-70.95306473743399
Puente Alto,Puente Alto,CL,2016,03,so2,3.7344014732965003,-33.591390623022,-70.594788
Puente Alto,Puente Alto,CL,2016,03,co,398.25965432098764,-33.591390623022,-70.594788
Puente Alto,Puente Alto,CL,2016,03,no2,38.71706861063465,-33.591390623022,-70.594788
Puente Alto,Puente Alto,CL,2016,03,o3,49.02839759036145,-33.591390623022,-70.594788
Cerro Navia,Cerro Navia,CL,2016,03,no2,34.47406861063465,-33.433089610143,-70.732147868717
Cerro Navia,Cerro Navia,CL,2016,03,o3,34.034821799307956,-33.433089610143,-70.732147868717
El Bosque,El Bosque,CL,2016,03,o3,47.82868459657702,-33.547099645619,-70.666204101852
El Bosque,El Bosque,CL,2016,03,so2,5.3316718480138166,-33.547099645619,-70.666204101852
El Bosque,El Bosque,CL,2016,03,no2,53.569759450171816,-33.547099645619,-70.666204101852
El Bosque,El Bosque,CL,2016,03,co,551.4683524904215,-33.547099645619,-70.666204101852
Cerrillos,Cerrillos,CL,2016,03,no2,38.76955574912892,-33.492848789461,-70.719440279762
York Bootham,York,GB,2016,03,pm25,11.550279329608939,53.967513000000004,-1.086514
Sheffield Devonshire Green,Sheffield,GB,2016,03,pm10,19.455927051671733,53.378622,-1.4780959999999999
Sheffield Devonshire Green,Sheffield,GB,2016,03,pm25,14.386018237082068,53.378622,-1.4780959999999999
Leeds Headingley Kerbside,Leeds,GB,2016,03,pm10,23.773743016759777,53.819972,-1.5763610000000001
Leeds Headingley Kerbside,Leeds,GB,2016,03,pm25,15.01536312849162,53.819972,-1.5763610000000001
